C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_09_542.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_09_542.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_09_542.jpg, -0.1258089, 1, 0, 30.18604
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_09_649.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_09_649.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_09_649.jpg, -0.1786032, 1, 0, 30.18772
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_09_749.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_09_749.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_09_749.jpg, 0, 1, 0, 30.18969
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_09_848.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_09_848.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_09_848.jpg, 0, 1, 0, 30.19034
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_09_949.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_09_949.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_09_949.jpg, 0, 1, 0, 30.19047
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_050.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_050.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_050.jpg, 0, 1, 0, 30.19048
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_149.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_149.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_149.jpg, 0, 1, 0, 30.19082
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_250.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_250.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_250.jpg, 0, 1, 0, 30.19035
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_354.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_354.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_354.jpg, 0, 1, 0, 30.19033
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_459.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_459.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_459.jpg, 0, 1, 0, 30.19026
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_562.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_562.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_562.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_664.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_664.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_664.jpg, 0, 1, 0, 30.19032
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_766.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_766.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_766.jpg, -0.1847655, 1, 0, 30.18121
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_869.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_869.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_869.jpg, -0.1235634, 1, 0, 30.18979
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_10_972.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_10_972.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_10_972.jpg, 0, 1, 0, 30.1899
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_077.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_077.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_077.jpg, 0, 1, 0, 30.19025
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_180.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_180.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_180.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_285.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_285.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_285.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_391.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_391.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_391.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_493.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_493.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_493.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_595.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_595.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_595.jpg, 0.3058323, 1, 0, 30.16699
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_700.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_700.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_700.jpg, 0.1547466, 1, 0, 30.19052
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_801.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_801.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_801.jpg, 0, 1, 0, 30.18916
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_11_905.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_11_905.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_11_905.jpg, 0, 1, 0, 30.19013
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_006.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_006.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_006.jpg, -0.109785, 1, 0, 30.18602
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_111.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_111.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_111.jpg, -0.02323528, 1, 0, 30.19026
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_217.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_217.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_217.jpg, 0, 1, 0, 30.1902
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_318.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_318.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_318.jpg, 0, 1, 0, 30.19025
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_424.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_424.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_424.jpg, 0, 1, 0, 30.19028
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_524.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_524.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_524.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_629.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_629.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_629.jpg, -0.2697306, 1, 0, 30.17227
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_734.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_734.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_734.jpg, -0.109591, 1, 0, 30.19144
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_838.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_838.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_838.jpg, 0, 1, 0, 30.18934
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_12_943.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_12_943.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_12_943.jpg, 0, 1, 0, 30.19021
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_049.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_049.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_049.jpg, 0, 1, 0, 30.19029
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_152.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_152.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_152.jpg, 0, 1, 0, 30.19032
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_256.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_256.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_256.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_358.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_358.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_358.jpg, 0.2397075, 1, 0, 30.17503
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_459.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_459.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_459.jpg, 0.2546953, 1, 0, 30.18463
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_565.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_565.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_565.jpg, 0, 1, 0, 30.18755
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_666.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_666.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_666.jpg, 0, 1, 0, 30.18995
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_768.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_768.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_768.jpg, 0, 1, 0, 30.19028
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_872.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_872.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_872.jpg, -0.112011, 1, 0, 30.18646
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_13_974.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_13_974.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_13_974.jpg, -0.1224828, 1, 0, 30.18897
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_076.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_076.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_076.jpg, 0, 1, 0, 30.18976
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_182.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_182.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_182.jpg, -0.2317257, 1, 0, 30.179
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_286.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_286.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_286.jpg, -0.09631678, 1, 0, 30.19122
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_386.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_386.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_386.jpg, 0, 0.9024961, 0, 30.17681
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_487.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_487.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_487.jpg, 0, 0.6731274, 0, 30.09808
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_588.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_588.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_588.jpg, 0, 0.9759287, 0, 30.16815
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_694.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_694.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_694.jpg, 0, 1, 0, 30.19029
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_800.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_800.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_800.jpg, 0, 1, 0, 30.19025
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_14_905.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_14_905.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_14_905.jpg, 0, 1, 0, 30.19028
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_008.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_008.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_008.jpg, 0, 1, 0, 30.19028
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_114.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_114.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_114.jpg, 0, 1, 0, 30.19029
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_222.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_222.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_222.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_327.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_327.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_327.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_432.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_432.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_432.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_535.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_535.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_535.jpg, 0, 1, 0, 30.19033
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_640.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_640.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_640.jpg, 0, 1, 0, 30.19032
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_743.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_743.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_743.jpg, 0, 1, 0, 30.19028
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_848.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_848.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_848.jpg, 0, 1, 0, 30.19029
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_15_952.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_15_952.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_15_952.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_055.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_055.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_055.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_157.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_157.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_157.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_260.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_260.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_260.jpg, 0, 1, 0, 30.19026
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_361.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_361.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_361.jpg, -0.1431585, 1, 0, 30.18466
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_468.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_468.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_468.jpg, 0, 1, 0, 30.19009
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_569.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_569.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_569.jpg, 0, 1, 0, 30.19015
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_671.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_671.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_671.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_777.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_777.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_777.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_880.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_880.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_880.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_16_988.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_16_988.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_16_988.jpg, 0, 1, 0, 30.1903
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_17_095.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_17_095.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_17_095.jpg, 0, 1, 0, 30.19031
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_05_17_203.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_05_17_203.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_05_17_203.jpg, 0, 1, 0, 30.19028
